file,day,preamp,feature_label,center_ADC,center_ADC_err,center_keV,center_keV_err,sigma_ADC,sigma_ADC_err,sigma_keV,sigma_keV_err,amplitude_counts_per_s,amplitude_counts_per_s_err,gaussian_area_counts,gaussian_area_counts_err,fit_xmin,fit_xmax,background_slope,background_slope_err,background_intercept,background_intercept_err,fit_chi2,fit_redchi2,calibration_slope_keV_per_ADC,calibration_slope_err,calibration_offset_keV,calibration_offset_err,calibration_extra_sigma_keV,compton_region_length_ADC,compton_region_length_ADC_err,compton_region_length_keV,compton_region_length_keV_err,compton_region_slope_counts_per_s_per_ADC,compton_region_slope_err_per_ADC,compton_region_slope_counts_per_s_per_keV,compton_region_slope_err_per_keV,compton_region_intercept,compton_region_intercept_err,compton_region_redchi2,compton_region_average_drop_per_ADC,compton_region_average_drop_per_keV,compton_region_average_drop_per_keV_err
data/thickness_effects_behind/Pb thickness/Pb_13.2cmpmt_7.5cmthick.csv,mar3,0,backscatter_peak,139.9435523481853,4.561587844403794,180.46898128169403,6.3809463744773325,10.694432949806842,6.026837957044315,14.090685884017123,7.940947185338226,4.332459062482619,1.6843431336504118,116.14009150617215,79.51416052249203,105.27000000000004,169.95000000000005,0.0628932025413562,0.038515382088080204,8.702382499593945,4.938680838706836,13.739822137468995,0.2328783413130338,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,0.0,206.88644765181473,501.5349515457822,272.58779976497266,660.8170122744002,-0.026237970813088228,0.001364999342224585,-0.01991387941717174,0.0010383506086560255,22.884763909902286,0.3484498396999215,0.08061817824694203,-0.026237970813088218,-0.01991387941717173,0.0010383506086560255
data/thickness_effects_behind/Pb thickness/Pb_13.2cmpmt_7.5cmthick.csv,mar3,0,compton_edge,346.83000000000004,501.5142067163879,453.0567810466667,660.7862038773441,37.13892264134931,519.9590775998713,48.933206226658,685.083566335679,25.461881177247335,979.8390790204063,2370.3349627256525,97065.7302429201,288.75000000000006,346.8300000000001,-0.3598585023825485,10.252569961207419,111.56968696265736,2573.7894951056915,1.7056636950179809,0.03218233386826379,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,0.0,206.88644765181473,501.5349515457822,272.58779976497266,660.8170122744002,-0.026237970813088228,0.001364999342224585,-0.01991387941717174,0.0010383506086560255,22.884763909902286,0.3484498396999215,0.08061817824694203,-0.026237970813088218,-0.01991387941717173,0.0010383506086560255
