file,day,preamp,feature_label,center_ADC,center_ADC_err,center_keV,center_keV_err,sigma_ADC,sigma_ADC_err,sigma_keV,sigma_keV_err,amplitude_counts_per_s,amplitude_counts_per_s_err,gaussian_area_counts,gaussian_area_counts_err,fit_xmin,fit_xmax,background_slope,background_slope_err,background_intercept,background_intercept_err,fit_chi2,fit_redchi2,calibration_slope_keV_per_ADC,calibration_slope_err,calibration_offset_keV,calibration_offset_err,calibration_extra_sigma_keV,compton_region_length_ADC,compton_region_length_ADC_err,compton_region_length_keV,compton_region_length_keV_err,compton_region_slope_counts_per_s_per_ADC,compton_region_slope_err_per_ADC,compton_region_slope_counts_per_s_per_keV,compton_region_slope_err_per_keV,compton_region_intercept,compton_region_intercept_err,compton_region_redchi2,compton_region_average_drop_per_ADC,compton_region_average_drop_per_keV,compton_region_average_drop_per_keV_err
data/mar_3/cs137/Cs_22.5C_mar3_run1.csv,mar3,0,backscatter_peak,154.46633821033868,6.3616013053632905,199.60379793862992,16.875137220541898,11.547601817175549,10.453981987171256,15.214797332706159,13.77397791670251,2.720514268328291,2.0859551565246397,78.74676877313743,93.42249337240563,132.99000000000007,181.83000000000004,0.007620918826540461,0.049379647229325765,2.76868960173893,9.194202880542056,0.08257601332774245,0.0018767275756305102,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,14.485489268493806,198.95550333660367,1671.0984393842164,262.13820925056496,2201.89050264453,-0.009792397398286566,0.0006247737636928432,-0.007432153285925268,0.0004749024831165588,6.0915881652654305,0.16763611102796455,0.0677002072975411,-0.009792397398286565,-0.0074321532859252665,0.0004749024831165588
data/mar_3/cs137/Cs_22.5C_mar3_run1.csv,mar3,0,compton_edge,353.42184154694235,1671.086330547047,461.7420071891949,2201.82583675003,36.27219706043232,2134.5032630806336,47.79123283118553,2812.361832845807,8.39678541025566,1201.9052202273213,763.4434103311515,118152.93598795753,319.11000000000007,353.4300000000001,-0.10160010960308481,11.235291317330464,29.91844684646194,2771.6560695688718,1.9004177718282262,0.0655316473044216,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,14.485489268493806,198.95550333660367,1671.0984393842164,262.13820925056496,2201.89050264453,-0.009792397398286566,0.0006247737636928432,-0.007432153285925268,0.0004749024831165588,6.0915881652654305,0.16763611102796455,0.0677002072975411,-0.009792397398286565,-0.0074321532859252665,0.0004749024831165588
