file,day,preamp,feature_label,center_ADC,center_ADC_err,center_keV,center_keV_err,sigma_ADC,sigma_ADC_err,sigma_keV,sigma_keV_err,amplitude_counts_per_s,amplitude_counts_per_s_err,gaussian_area_counts,gaussian_area_counts_err,fit_xmin,fit_xmax,background_slope,background_slope_err,background_intercept,background_intercept_err,fit_chi2,fit_redchi2,calibration_slope_keV_per_ADC,calibration_slope_err,calibration_offset_keV,calibration_offset_err,calibration_extra_sigma_keV,compton_region_length_ADC,compton_region_length_ADC_err,compton_region_length_keV,compton_region_length_keV_err,compton_region_slope_counts_per_s_per_ADC,compton_region_slope_err_per_ADC,compton_region_slope_counts_per_s_per_keV,compton_region_slope_err_per_keV,compton_region_intercept,compton_region_intercept_err,compton_region_redchi2,compton_region_average_drop_per_ADC,compton_region_average_drop_per_keV,compton_region_average_drop_per_keV_err
data/thickness_effects_behind/Pb thickness/Pb_15.3cmpmt_4.8cmthick.csv,feb26,0,backscatter_peak,140.46619143140632,4.653040439694451,181.1575959269905,6.494808464017884,9.103031326161073,6.148218592924154,11.993899593490857,8.100830299506345,3.9427864395943266,1.8237331830542045,89.96616862939389,73.64716878853217,114.51000000000005,168.63000000000005,0.05342808762492583,0.048356369286774864,10.836215815390311,7.1593993439969,13.763400671106279,0.2808857279817608,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,0.0,202.4038085638475,725.8529363554628,266.68159981810174,956.3694373712199,-0.025741270494218097,0.0014050883104631564,-0.019536897891926787,0.0010686242667944518,23.077070675963885,0.35546868307788393,0.0773279896143309,-0.02574127049421809,-0.019536897891926783,0.0010686242667944518
data/thickness_effects_behind/Pb thickness/Pb_15.3cmpmt_4.8cmthick.csv,feb26,0,compton_edge,342.8699999952538,725.8380221719679,447.83919574509224,956.3473836429728,32.229840156826015,756.3727701602281,42.46513638202005,996.5756281557875,17.55128353913256,1128.0036550501904,1417.9371072029958,97014.85009294043,295.3500000000001,342.87000000000006,-0.28450029809504934,13.566331929016469,93.68813845271846,3521.0036499033,1.5838991750393316,0.037711885119984086,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,0.0,202.4038085638475,725.8529363554628,266.68159981810174,956.3694373712199,-0.025741270494218097,0.0014050883104631564,-0.019536897891926787,0.0010686242667944518,23.077070675963885,0.35546868307788393,0.0773279896143309,-0.02574127049421809,-0.019536897891926783,0.0010686242667944518
