file,day,preamp,feature_label,center_ADC,center_ADC_err,center_keV,center_keV_err,sigma_ADC,sigma_ADC_err,sigma_keV,sigma_keV_err,amplitude_counts_per_s,amplitude_counts_per_s_err,gaussian_area_counts,gaussian_area_counts_err,fit_xmin,fit_xmax,background_slope,background_slope_err,background_intercept,background_intercept_err,fit_chi2,fit_redchi2,calibration_slope_keV_per_ADC,calibration_slope_err,calibration_offset_keV,calibration_offset_err,calibration_extra_sigma_keV,compton_region_length_ADC,compton_region_length_ADC_err,compton_region_length_keV,compton_region_length_keV_err,compton_region_slope_counts_per_s_per_ADC,compton_region_slope_err_per_ADC,compton_region_slope_counts_per_s_per_keV,compton_region_slope_err_per_keV,compton_region_intercept,compton_region_intercept_err,compton_region_redchi2,compton_region_average_drop_per_ADC,compton_region_average_drop_per_keV,compton_region_average_drop_per_keV_err
data/thickness_effects_in_front/Pb_11cmpmt_tosource_5cmthick.csv,mar3,0,backscatter_peak,67.37931736568956,3.8610920340292987,84.86037385470354,5.4911146016235834,4.779118234441766,4.431827313278327,6.296832581975626,5.839293589494126,0.617436535989014,0.47945479736018604,7.396564246803908,8.946280311093483,30.03000000000003,85.47000000000003,0.005410563418625492,0.008662122762431272,0.3036599176047946,0.43219746072848103,0.2710187205263694,0.005420374410527388,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,0.0,87.1069035158958,5.51034668780863,114.76962093572646,7.852959872509866,0.008832719676719275,0.0011579151071339521,0.006703784977157118,0.0008791397533758052,0.038104335724210694,0.12585153898992263,0.06287167717902337,0.008832719676719275,0.006703784977157118,0.0008791397533758052
data/thickness_effects_in_front/Pb_11cmpmt_tosource_5cmthick.csv,mar3,0,compton_edge,154.48622088158535,3.9313978334174,199.62999479043,5.613968221417578,10.316312008206078,5.196813645135942,13.592484302009787,6.84734254435514,1.4134883617824647,0.4875545328517501,36.551620814527254,22.31559453528106,127.71000000000004,183.15000000000003,-0.0061565874729033855,0.011142321103238517,1.6906117222433805,1.914348233910395,0.7488764303304227,0.014683851575106328,1.317572044272962,0.0046240263694646,-3.916731068524743,2.043277475970123,0.0,87.1069035158958,5.51034668780863,114.76962093572646,7.852959872509866,0.008832719676719275,0.0011579151071339521,0.006703784977157118,0.0008791397533758052,0.038104335724210694,0.12585153898992263,0.06287167717902337,0.008832719676719275,0.006703784977157118,0.0008791397533758052
